year,team_id,team_name,wins,losses,ties,total_games
2003,731,Utah St.,8,9,3,20
2003,704,UTEP,16,3,0,19
2003,733,Utica,8,7,0,15
2003,745,Va. Wesleyan,12,5,3,20
2003,735,Valparaiso,5,13,1,19
2003,736,Vanderbilt,5,9,2,16
2003,737,Vassar,5,11,1,17
2003,740,VCU,12,7,1,20
2003,738,Vermont,4,15,0,19
2003,739,Villanova,14,3,4,21
2003,746,Virginia,13,7,2,22
2003,742,Virginia Tech,6,11,1,18
2003,748,Wagner,4,14,2,20
2003,749,Wake Forest,13,8,1,22
2003,750,Wartburg,12,7,0,19
2003,751,Wash. & Jeff.,7,14,0,21
2003,752,Wash. & Lee,17,2,3,22
2003,756,Washington,9,8,3,20
2003,1029,Washington Adventist,1,16,0,17
2003,753,Washington Col.,8,11,0,19
2003,754,Washington St.,11,7,2,20
2003,755,Washington-St. Louis,10,5,3,18
2003,1433,Wayne St. (NE),7,13,0,20
2003,1434,Waynesburg,2,15,1,18
2003,758,Weber St.,5,12,1,18
2003,759,Webster,15,3,0,18
2003,760,Wellesley,10,7,1,18
2003,762,Wentworth,15,5,0,20
2003,763,Wesley,6,12,0,18
2003,764,Wesleyan (CT),2,11,1,14
2003,11740,West Florida,15,4,1,20
2003,767,West Tex. A&M,16,3,1,20
2003,9630,West Va. Wesleyan,12,7,1,20
2003,768,West Virginia,18,3,1,22
2003,769,Western Caro.,10,6,3,19
2003,770,Western Conn. St.,17,4,0,21
2003,771,Western Ill.,1,14,1,16
2003,772,Western Ky.,10,9,0,19
2003,774,Western Mich.,7,10,1,18
2003,775,Western New Eng.,16,6,1,23
2003,1446,Western Ore.,11,6,1,18
2003,1448,Western Wash.,10,8,1,19
2003,777,Westfield St.,5,9,1,15
2003,1450,Westminster (MO),6,13,1,20
2003,1451,Westminster (PA),16,6,2,24
2003,778,Wheaton (IL),18,2,4,24
2003,779,Wheaton (MA),22,1,1,24
2003,12799,Wheeling Jesuit,16,5,1,22
2003,780,Whitman,9,9,0,18
2003,1454,Whitworth,6,11,1,18
2003,783,Widener,14,5,1,20
2003,784,Wilkes,9,11,1,21
2003,785,Willamette,16,2,1,19
2003,786,William & Mary,13,7,1,21
2003,17094,William Peace,3,9,3,15
2003,789,Williams,11,4,2,17
2003,1462,Wingate,14,4,2,20
2003,790,Winona St.,12,5,4,21
2003,793,Wis.-Eau Claire,16,4,2,22
2003,795,Wis.-La Crosse,6,12,0,18
2003,798,Wis.-Oshkosh,10,9,2,21
2003,799,Wis.-Parkside,10,2,3,15
2003,800,Wis.-Platteville,2,16,0,18
2003,801,Wis.-River Falls,13,5,2,20
2003,802,Wis.-Stevens Point,18,1,2,21
2003,803,Wis.-Stout,7,5,5,17
2003,804,Wis.-Superior,1,19,0,20
2003,805,Wis.-Whitewater,10,8,2,20
2003,796,Wisconsin,13,9,3,25
2003,806,Wittenberg,6,12,0,18
2003,787,Wm. Paterson,13,7,1,21
2003,2915,Wofford,6,12,3,21
2003,807,Wooster,13,2,5,20
2003,808,WPI,7,12,1,20
2003,810,Wright St.,6,10,4,20
2003,811,Wyoming,4,13,2,19
2003,812,Xavier,10,9,0,19
2003,813,Yale,12,5,2,19
2003,815,York (PA),11,7,0,18
2003,817,Youngstown St.,1,19,0,20
